Date,Open,High,Low,Close,Volume,RSI,SMA_5,SMA_20,EMA,MACD,Signal,Stochastic RSI_fastk,Stochastic RSI_fastd,Stochastic Oscillator Index_slowk,Stochastic Oscillator Index_slowd,WilliamR,Momentum,ROC
2023-06-19,125100,125800,124000,124900,592598,63.026398218574755,124420.0,121365.0,124073.4843626878,3066.7832714397664,3170.723044206462,75.40297809478928,34.24840844433148,72.39631248426453,72.89955146998294,-26.31578947368421,1800.0,1.462225832656383
2023-06-20,124700,124800,122800,123700,393495,58.93122849964016,124280.0,121880.0,124005.57811492638,2843.8247466104804,3105.343384687266,0.0,34.24840844433148,60.03874667842286,68.5191081533397,-67.53246753246754,-3500.0,-2.7515723270440273
2023-06-21,123700,126700,123600,125000,830330,61.825068232187505,124340.0,122440.0,124186.38209403068,2740.4375861703156,3032.362224983876,70.66470820897281,48.68922876792073,51.834130781499276,61.4230633147289,-50.64935064935065,-700.0,-0.5568814638027053
2023-06-22,125000,125800,123300,125400,429073,62.69606928812659,124700.0,123000.0,124407.039895116,2660.1150235898967,2957.91278470508,91.93369376314622,54.199467324039716,44.84029484029491,52.23772410007236,-47.2972972972973,-1300.0,-1.0260457774269982
2023-06-23,125600,125600,122500,123300,442726,55.5324684683288,124460.0,123500.0,124205.75991418582,2399.3481722965225,2846.1998622233687,0.0,54.199467324039716,38.18445068445075,44.952958768748324,-87.5,-2900.0,-2.2979397781299538
2023-06-26,123100,124300,122300,123500,390871,56.04754244840643,124180.0,124045.0,124077.4399297884,2183.6550760148675,2713.6909049816686,7.190154686650592,33.04128281659897,27.984234234234304,37.002993252993335,-81.25,-2100.0,-1.671974522292996
2023-06-27,123500,123500,121700,123000,392796,54.352536987094624,124040.0,124560.0,123881.54176073596,1949.8937603980157,2560.931476064938,0.0,2.3967182288835667,17.52049180327876,27.89639224065462,-78.68852459016394,-1400.0,-1.12540192926045
2023-06-28,123900,124900,122600,122800,430813,53.653568153506,123600.0,124455.0,123684.89780423851,1728.5720030298398,2394.4595814579184,0.0,2.3967182288835667,19.364754098360724,21.623160045291275,-81.9672131147541,-1900.0,-1.523656776263027
2023-06-29,123000,127900,122800,126000,951939,62.060448238693056,123720.0,124615.0,124105.82547619515,1790.7435948008788,2273.7163841265105,100.0,33.33333333333337,36.2330336682532,24.372759856630907,-30.64516129032258,2400.0,1.9417475728155331
2023-06-30,127400,128100,124500,126700,747023,63.61523511686777,124400.0,124800.0,124577.4935714324,1874.8866528004,2193.9504378612883,100.0,66.6666666666667,55.17087519830784,36.922887654973934,-21.875,2200.0,1.7670682730923648
2023-07-03,128200,128200,125800,127100,579555,64.51024595683383,125120.0,125000.0,125036.13110389923,1951.3533033379063,2145.4310109566118,100.0,100.00000000000004,76.8522539288669,56.085387598476,-16.923076923076923,2200.0,1.7614091273018495
2023-07-04,128000,132400,127400,128200,1276606,66.92009766257331,126160.0,125050.0,125611.37999409936,2076.774715544365,2131.6997518741623,99.99999999999999,100.00000000000004,73.98319554277505,68.66877488998328,-39.25233644859813,4500.0,3.637833468067897
2023-07-05,128700,129500,126700,128200,598268,66.92009766257331,127240.0,125175.0,126082.03817699039,2151.3724064121634,2135.6342827817625,100.0,100.00000000000004,68.190750059909,73.00873317718367,-39.25233644859813,3200.0,2.5600000000000067
2023-07-06,128100,128100,124700,125300,752592,55.415021140966466,127100.0,125105.0,125939.8494175376,1953.9617949107342,2099.299785207557,0.0,66.6666666666667,51.71339563862934,64.62911374710448,-66.35514018691589,-100.0,-0.07974481658692412
2023-07-07,125200,125300,121300,123000,1017692,48.319705137394095,126360.0,124945.0,125405.33134162167,1593.5522070402512,1998.1502695740958,0.0,33.33333333333338,36.569279559933825,52.15780841949075,-84.68468468468468,-300.0,-0.24330900243308973
2023-07-10,123000,123900,117800,118300,1234262,37.697560871347534,124600.0,124580.0,124113.45291587227,918.0911087709101,1782.1384374134586,0.0,4.263256414560601e-14,17.461610887548726,35.248095362037326,-96.57534246575342,-5200.0,-4.210526315789476
2023-07-11,118900,119300,117000,118500,749754,38.31893986970281,122660.0,124285.0,123092.82511298641,394.3755348131963,1504.5858568934061,2.126369119815252,0.7087897066051266,9.493410863273935,21.17476710358552,-90.25974025974025,-4500.0,-3.658536585365857
2023-07-12,118200,120800,118200,120200,803261,43.479111105398744,121060.0,124060.0,122566.85691062524,115.17529271170497,1226.703744057066,32.63193565030954,11.586101590041642,11.314712684575754,12.75657814513283,-79.22077922077922,-2600.0,-2.1172638436482094
2023-07-13,121500,123800,121400,121400,952933,46.85868238322104,120280.0,123950.0,122354.70110869338,-9.157378937175963,979.5315194582175,86.24550074279085,40.334601837638594,19.696969696969756,13.501697748273173,-71.42857142857143,-4600.0,-3.650793650793649
2023-07-14,121600,125800,121200,125400,887354,56.24942292676218,120760.0,123995.0,122908.39181620367,212.62366041413043,826.1499476494001,100.0,72.95914546436684,34.632034632034696,21.88123900452676,-45.45454545454545,-1300.0,-1.0260457774269982
2023-07-17,124700,124800,123100,123800,503904,52.270471686803745,121860.0,123940.0,123070.50239507573,256.32534468750237,712.1850270570205,77.80901257765117,88.01817110681407,42.424242424242486,32.25108225108233,-55.84415584415584,-3300.0,-2.596380802517706
2023-07-18,124900,125600,122400,123100,507638,50.58457336625162,122780.0,123910.0,123075.86559597106,231.80301362319733,616.1086243702559,55.64047581803098,77.81649613189411,46.10389610389617,41.05339105339113,-60.38961038961039,-5100.0,-3.978159126365055
2023-07-19,123900,125300,123400,123500,528890,51.546293260492625,123440.0,123835.0,123152.98094215814,241.85756320388464,541.2584121369816,49.917371857277864,61.122286750986724,41.991341991342054,43.50649350649358,-57.79220779220779,-4700.0,-3.666146645865831
2023-07-20,122700,124200,120700,121400,525660,46.4366464061857,123440.0,123635.0,122834.25713449303,79.45748024625937,448.89822575883716,0.0,35.185949225103,36.79653679653686,41.6305916305917,-71.42857142857143,-3900.0,-3.1125299281723917
2023-07-21,120500,121000,119300,120800,447735,45.06221638412528,122520.0,123510.0,122464.39220094885,-96.54779819914256,339.8090209672412,0.0,16.639123952426008,31.81818181818188,36.868686868686936,-75.32467532467533,-2200.0,-1.788617886178867
2023-07-24,120800,120800,119000,120000,700303,43.22516272536607,121760.0,123335.0,122016.32089168542,-297.16107563415426,212.41500164696214,0.0,5.4474943074941016e-14,25.74891774891781,31.45454545454552,-76.0,1700.0,1.4370245139475823
2023-07-25,120400,120500,117900,119000,888147,40.97642868459313,120940.0,123135.0,121467.89891137899,-530.7223491158802,63.787531494393676,0.0,5.4474943074941016e-14,22.231114231114294,26.599404599404664,-81.98198198198199,500.0,0.42194092827003704
2023-07-26,118400,119000,115000,116300,1191082,35.5924020101926,119500.0,122810.0,120528.2809274919,-923.0484482925531,-133.57966446299568,0.0,5.4474943074941016e-14,18.018351685018416,21.999461221683507,-87.96296296296296,-3900.0,-3.2445923460898474
2023-07-27,117300,120000,116400,117500,848072,39.40327451969482,118720.0,122385.0,119977.68439522064,-1124.1808798606944,-331.69990754253547,40.24231478066045,13.414104926886871,17.734401067734467,19.327955661289064,-76.85185185185185,-3900.0,-3.2125205930807255
2023-07-28,118000,118000,109500,110600,2067990,28.837569185107025,116680.0,121580.0,118272.65086881688,-1819.3794415752054,-629.2358143490694,0.0,13.414104926886871,13.977883814284697,16.576878855679197,-93.25153374233129,-14800.0,-11.802232854864435
2023-07-31,111100,111300,107800,108400,1536570,26.406305326727384,114360.0,120645.0,116477.6234381229,-2518.8155860344414,-1007.1517686861439,0.0,13.414104926886871,11.076649246383463,14.26297804280088,-96.66666666666667,-15400.0,-12.439418416801296
2023-08-01,108600,110400,108500,109200,999759,28.75842254687275,112400.0,119695.0,115154.41917664601,-2974.2847523653472,-1400.5783654219845,18.09742860218581,6.0324762007286585,5.953192456260006,10.335908505642726,-92.22222222222223,-13900.0,-11.291632818846464
2023-08-02,107700,108400,105500,105800,1205051,25.088428005478992,110300.0,118575.0,113453.6156899831,-3568.4639025976503,-1834.1554728571177,0.0,6.0324762007286585,4.1963145411421925,7.075385414595225,-98.52216748768473,-17700.0,-14.331983805668013
2023-08-03,106000,106400,104500,104600,839099,23.927807405633207,107720.0,117540.0,111843.86738271345,-4089.049118277122,-2285.1342019411186,0.0,6.0324762007286585,3.243181313127448,4.46422943684322,-99.5260663507109,-16800.0,-13.838550247116965
2023-08-04,105200,105500,103500,103600,938988,22.97400803726163,106320.0,116570.0,110344.98240403828,-4530.088257418858,-2734.1250130366666,0.0,5.4474943074941016e-14,0.801418283129124,2.7469713791329258,-99.5475113122172,-17200.0,-14.238410596026485
2023-08-07,103500,104800,102200,103100,773844,22.491257733102778,105260.0,115810.0,109027.71287603132,-4863.892844980961,-3160.0785794255253,0.0,5.4474943074941016e-14,1.607508744391999,1.8840361135495278,-96.1038961038961,-16900.0,-14.083333333333336
2023-08-08,104100,104300,102300,102400,687995,21.80059371987381,103900.0,115005.0,107822.67417129835,-5125.8321332990745,-3553.229290200235,0.0,5.4474943074941016e-14,1.7525611643259358,1.3871627306156904,-99.0909090909091,-16600.0,-13.949579831932768
2023-08-09,102900,104700,102100,104700,758819,29.46489999513964,103680.0,114230.0,107254.91523106229,-5089.16539755628,-3860.416511671444,100.0,33.33333333333339,6.187269520602919,3.1824464764402887,-86.24338624338624,-11600.0,-9.974204643164231
2023-08-10,103500,103500,101600,101900,965050,26.10992081768004,103140.0,113255.0,106281.29427996006,-5225.803534537787,-4133.493916244713,56.22592499615064,52.07530833205027,5.409401555234954,4.449744080054607,-98.4375,-15600.0,-13.276595744680852
2023-08-11,102500,105600,102300,103800,820040,31.78588154271408,103180.0,112175.0,105830.14986542186,-5121.735937762176,-4331.142320548205,100.0,85.4086416653836,8.986441798941865,6.861037624926584,-88.35978835978835,-6800.0,-6.148282097649183
2023-08-14,103400,103500,101200,101500,611893,28.892550968933893,102860.0,111060.0,105042.84988989061,-5165.309918205647,-4497.975840079694,71.0240643523364,75.74999644949573,4.932818773687634,6.442887375954823,-98.40425531914893,-6900.0,-6.365313653136528
2023-08-16,100500,100600,98900,99600,1001720,26.728124992119497,102300.0,109885.0,104053.24081900141,-5292.152097547907,-4656.811091573336,10.891621778016232,60.638562043450925,5.517830622028867,6.479030398219461,-96.6824644549763,-9600.0,-8.791208791208794
2023-08-17,98600,100200,97700,99900,822444,27.64973946450946,101340.0,108705.0,103298.10612463752,-5307.288823841154,-4786.9066380269,27.128775575172483,36.348153901841755,5.250239549840093,5.23362964851887,-89.16256157635468,-5900.0,-5.576559546313797
2023-08-18,98400,99200,97700,98300,651756,25.786823598505244,100620.0,107550.0,102389.35955652161,-5386.301486049939,-4906.785607631507,0.0,12.67346578439629,6.188912891517188,5.652327687795388,-95.58823529411765,-6300.0,-6.022944550669218
2023-08-21,98700,100800,98500,98600,483252,26.782918160241437,99580.0,106440.0,101700.3850916995,-5362.892016429454,-4998.006889391097,32.07282684309515,19.73386747275593,7.445272434252072,6.294808291869789,-92.91338582677166,-5000.0,-4.826254826254828
2023-08-22,99800,99900,98400,98700,493253,27.13399963104643,99020.0,105375.0,101154.86052957232,-5275.458477365784,-5053.497206986034,72.31545219649423,34.79609301319652,6.94805775721142,6.860747694326899,-90.65420560747664,-4400.0,-4.267701260911738
2023-08-23,98700,99400,97700,98600,437376,26.994601453196093,98820.0,104355.0,100690.34043328644,-5154.814439895781,-5073.760653567983,64.83265705828268,56.40697869929074,8.925745383986268,7.7730251918165925,-89.65517241379311,-3800.0,-3.7109375
2023-08-24,99900,100500,99100,99100,428094,28.95978111452502,98660.0,103495.0,100401.18762723437,-4961.662394129875,-5051.341001680362,100.0,79.04936975159235,12.47071365535741,9.448172265518371,-82.27848101265823,-5600.0,-5.348615090735431
2023-08-25,98100,99500,97600,98300,358283,27.676100876224403,98660.0,102535.0,100019.15351319175,-4817.606946374464,-5004.594190619182,41.0307279209002,68.62112832639436,12.272115524516288,11.222858187953326,-91.25,-3600.0,-3.5328753680078484
2023-08-28,98700,99600,98500,99600,286756,32.88247710938353,98860.0,101985.0,99942.94378352052,-4546.137784214254,-4912.902909338196,100.0,80.34357597363346,17.157172995780655,13.966667391884789,-75.0,-4200.0,-4.046242774566478
2023-08-29,100500,100500,99400,99600,381781,32.88247710938353,99040.0,101545.0,99880.59036833498,-4281.6404317045235,-4786.6504138114615,100.0,80.34357597363346,19.5833333333334,16.337540617876787,-75.0,-1900.0,-1.871921182266012
2023-08-30,100400,101600,100000,100100,539750,34.97061597139413,99340.0,101090.0,99920.48302863771,-3985.7334981803288,-4626.467030685235,100.0,100.00000000000006,27.0833333333334,21.274613220815823,-68.75,500.0,0.5020080321285203
2023-08-31,100100,100300,98200,98500,834956,31.58428665281839,99220.0,100725.0,99662.21338706721,-3836.111444870141,-4468.395913522216,53.57704694013042,84.52568231337686,22.500000000000068,23.055555555555628,-88.75,-1400.0,-1.4014014014014031
2023-09-01,98600,101400,98600,99600,715471,36.16115397071458,99480.0,100475.0,99650.9018621459,-3587.420531936281,-4292.200837205029,100.0,84.52568231337686,25.466101694915324,25.016478342749604,-66.10169491525424,1300.0,1.322482197355046
2023-09-04,100600,103100,100100,102500,838710,46.35093036812856,100060.0,100420.0,100168.9197053921,-3120.3559074788645,-4057.8318512597957,100.0,84.52568231337686,44.746404725218355,30.904168806711255,-10.909090909090908,3900.0,3.9553752535496978
2023-09-05,102900,103000,101400,102200,548160,45.54110545219475,100580.0,100375.0,100538.20703168445,-2742.7940973486548,-3794.8243004775677,94.51584983326863,98.17194994442293,68.87519260400624,46.36256634137998,-16.363636363636363,3500.0,3.546099290780136
2023-09-06,101800,102100,99800,100500,502812,41.15327871386395,100660.0,100280.0,100531.26029865092,-2551.3391851685883,-3546.127277415772,64.80140135787494,86.43908373038126,75.15151515151523,62.924370826913275,-47.27272727272727,1900.0,1.9269776876267741
2023-09-07,99400,100300,99300,99800,415020,39.46705785884133,100920.0,100035.0,100398.30388071439,-2428.1042632592143,-3322.52267458446,32.44334084667197,63.92019734593858,58.78787878787886,67.60486218113344,-60.0,700.0,0.7063572149344166
2023-09-08,99800,99800,98200,98800,514430,37.126696261678156,100760.0,99880.0,100107.70317512995,-2383.6540621819586,-3134.7489521039597,0.0,32.41491406818237,38.18181818181825,57.37373737373745,-78.18181818181819,500.0,0.508646998982698
2023-09-11,98800,99200,98400,99200,316499,38.69274318148661,100100.0,99650.0,99942.66623419723,-2289.755425301686,-2965.750246743505,18.611489937682855,17.018276928118343,30.30303030303037,42.4242424242425,-70.9090909090909,-400.0,-0.40160642570281624
2023-09-12,99300,100000,99000,99000,443115,38.18066454342802,99460.0,99525.0,99771.2723734341,-2206.0484542382183,-2813.809888242448,26.17525641819977,14.928915451960941,25.45454545454552,31.31313131313139,-74.54545454545455,-600.0,-0.6024096385542133
2023-09-13,99800,104800,99700,104200,1747152,54.89502085347252,100200.0,99755.0,100576.49557826426,-1700.5111013624119,-2591.1501308664406,100.0,48.262248785294275,48.73737373737381,34.831649831649905,-8.333333333333334,4100.0,4.0959040959041015
2023-09-14,104900,105000,103200,104300,801801,55.146178332735886,101100.0,99975.0,101253.49638221621,-1277.0785758743878,-2328.33581986803,100.0,75.3917521394,68.94236482471784,47.711428005545734,-10.294117647058824,5800.0,5.888324873096451
2023-09-15,104900,108400,104700,107400,1559412,62.177244319686245,102820.0,100430.0,102371.04249454054,-683.4823969208082,-1999.3651352785855,100.0,100.00000000000007,90.52287581699353,69.40087145969507,-9.803921568627452,7800.0,7.831325301204828
2023-09-18,106100,107000,105100,105400,500798,56.07050762378698,104060.0,100770.0,102921.76204098771,-370.16935190679214,-1673.5259786042268,74.55163713813434,91.51721237937818,83.49673202614386,80.98732422261843,-29.41176470588235,2900.0,2.8292682926829293
2023-09-19,105400,106400,103100,104300,631804,52.98801029106234,105120.0,101050.0,103172.35076080813,-208.22700208776223,-1380.4661833009338,0.0,58.183879046044844,73.52941176470596,82.51633986928113,-40.19607843137255,2100.0,2.0547945205479534
2023-09-20,103000,103500,101600,103400,698127,50.53986705260135,104960.0,101290.0,103213.74153157028,-150.77100719152077,-1134.5271480790511,0.0,24.85054571271151,60.45751633986935,72.49455337690641,-49.01960784313726,2900.0,2.8855721393034717
2023-09-21,102900,105300,102300,102900,562419,49.18041595951937,104680.0,101480.0,103156.69761673931,-143.92347834470274,-936.4064141321815,0.0,6.631732200427602e-14,52.28758169934647,62.09150326797394,-53.92156862745098,3100.0,3.106212424849697
2023-09-22,101700,103500,101400,103100,456213,49.76252185537707,103820.0,101720.0,103146.38895915035,-120.96403576277953,-773.3179384583011,8.448449225668899,2.8161497418896992,48.36601307189548,53.70370370370379,-51.96078431372549,4300.0,4.352226720647767
2023-09-25,103100,103600,102000,103400,335383,50.675188685910065,103420.0,101910.0,103192.50005748666,-77.66573703606264,-634.1874981738534,39.25766760412631,15.902038943265135,48.36601307189548,49.673202614379164,-49.01960784313726,4200.0,4.233870967741926
2023-09-26,103500,103600,100100,100700,734024,43.088191903150836,102700.0,101965.0,102739.31822885272,-258.24210427825165,-558.9984193947331,0.0,15.902038943265135,41.176470588235354,45.96949891067546,-75.49019607843137,1700.0,1.7171717171717171
2023-09-27,99900,102000,99600,100900,469905,43.75988615458149,102200.0,102005.0,102404.89673269767,-380.82196916283283,-523.363129348353,8.853229685783129,16.03696576330321,33.98692810457522,41.17647058823537,-73.52941176470588,-3300.0,-3.1669865642994233
2023-10-04,98900,99400,97600,97900,785602,36.75282487371104,101200.0,101975.0,101585.8245994799,-711.8367126574303,-561.0578460101685,0.0,2.9510765619277755,17.91938997821357,31.027596223674735,-97.22222222222223,-6400.0,-6.1361457334611735
2023-10-05,98700,99700,97900,98600,381548,39.199240300269274,100300.0,101925.0,101042.94739957446,-907.2261930289096,-630.2915154139167,17.571839520632548,8.808356402138624,12.835875090777114,21.58073105785532,-90.74074074074075,-8800.0,-8.193668528864062
2023-10-06,99300,99400,97700,98200,399040,38.28786581160541,99260.0,101710.0,100526.0478723791,-1081.8791911201988,-720.6090505551731,21.907057414855036,13.159632311829261,5.86419753086426,12.206487533285001,-94.44444444444444,-7200.0,-6.831119544592035
2023-10-10,99600,105600,99100,105100,1679320,56.90221780587987,100140.0,101855.0,101357.67553194654,-655.9591276177089,-707.6790659676802,100.0,46.4929656451626,28.086419753086478,15.595497458242638,-30.555555555555557,800.0,0.7670182166826356
2023-10-11,104800,107100,103400,106600,1566039,59.74488048826557,101280.0,102160.0,102310.825435229,-195.12763481526054,-605.1687797371962,100.0,73.96901913828508,52.77777777777783,28.90946502057621,-16.666666666666668,3200.0,3.0947775628626717
2023-10-12,106900,107600,105300,106000,611354,58.0942560324859,102900.0,102470.0,102981.58444700555,120.28310894523747,-460.0784020007095,92.30729679476272,97.4357655982543,78.92592592592598,53.263374485596785,-16.0,3100.0,3.0126336248785135
2023-10-13,105000,105800,104200,105100,433329,55.61229839048891,104200.0,102785.0,103366.75091118636,294.2341690545145,-309.2158877896647,80.74018142760617,91.01582607412303,80.77777777777783,70.82716049382724,-25.0,2000.0,1.9398642095053376
2023-10-16,104400,106200,103400,105500,507581,56.50177568172221,105660.0,103100.0,103754.61438187976,459.0763481252652,-155.55744060667868,21.523523796704215,64.85700067302443,79.33333333333339,79.67901234567908,-21.0,2100.0,2.030947775628622
2023-10-17,106500,108400,105800,106200,540306,58.08472587343032,105880.0,103460.0,104199.22994881071,638.8350200681598,3.3210515282890185,59.82766765290843,54.030457625739665,77.8765432098766,79.32921810699595,-20.37037037037037,5500.0,5.4617676266137005
2023-10-18,106000,107500,105300,106600,441654,59.00283888140845,105880.0,103580.0,104635.73359448148,804.3002471451473,163.5168906516607,100.0,60.450397149870945,80.65432098765437,79.28806584362148,-16.666666666666668,5700.0,5.649157581764119
2023-10-19,105000,107000,104700,106200,411350,57.64309900384013,105920.0,103675.0,104920.14566821212,892.8635988761671,309.38623229656196,59.89607317152107,73.24124694147656,80.86419753086425,79.7983539094651,-20.37037037037037,8300.0,8.478038815117461
2023-10-20,105500,106100,104000,105400,473987,54.91722253851383,105980.0,103575.0,105007.39191035538,888.2580926953378,425.1606043763171,0.0,53.298691057173755,78.3950617283951,79.97119341563793,-27.77777777777778,6800.0,6.896551724137923
2023-10-23,105400,106000,104000,104400,326339,51.63052253292193,105760.0,103525.0,104896.95701756349,794.7551110129716,499.079505703648,0.0,19.965357723840423,71.604938271605,76.95473251028814,-37.03703703703704,6200.0,6.313645621181263
2023-10-24,105500,106300,103300,105100,384139,53.718572882437684,105540.0,103565.0,104933.87392346104,768.2812067203777,552.9198459069939,28.32285337218898,9.44095112406306,68.20987654320993,72.73662551440337,-30.555555555555557,0.0,0.0
2023-10-25,105800,109500,105800,108500,1039648,62.24407947497698,105920.0,103820.0,105582.26048283176,1010.0092736510123,644.3377314557977,100.0,42.77428445739639,74.64427704540704,71.48636395340735,-8.474576271186441,1900.0,1.7823639774859235
2023-10-26,106100,106900,104800,105300,581477,52.45092987269451,105740.0,103940.0,105530.94039504416,932.616627814321,701.9935107275023,7.729805796978445,45.35088638972254,75.1255492780917,72.65990095556958,-35.59322033898305,-700.0,-0.6603773584905714
2023-10-27,106000,106000,99000,101600,1033993,43.858524029566986,104980.0,103865.0,104816.22395958159,566.196559106771,674.8341204033561,0.0,35.90993526565955,60.231369383911805,70.00039856913688,-75.23809523809524,-3500.0,-3.3301617507136005
2023-10-30,101600,104200,101600,103100,471152,47.60582692426086,104720.0,103850.0,104504.18323965766,392.32104591303505,618.331505505292,20.381776910794386,9.370527569257675,42.738767823513626,59.365228828505735,-60.95238095238095,-2400.0,-2.274881516587679
2023-10-31,104100,105300,99300,99700,715127,40.93602438883161,103640.0,103800.0,103630.69537790172,-19.602174348867266,490.7447695344601,0.0,6.793925636931526,23.492063492063533,42.15406689982968,-93.33333333333333,-6500.0,-6.120527306967983
2023-11-01,101100,101900,100000,100300,426695,42.467888334283934,102000.0,103770.0,103025.1144001014,-294.247407609917,333.74633410558465,13.303313236909252,11.228363382567943,19.365079365079406,28.531970226885548,-87.61904761904762,-6300.0,-5.909943714821764
2023-11-02,102100,103000,99600,99700,1102768,41.313959511149726,100880.0,103860.0,102420.54814553751,-553.9352979698888,156.21000769048996,5.666361489872669,6.323224908927372,8.57142857142861,17.14285714285721,-93.33333333333333,-6500.0,-6.120527306967983
2023-11-03,100900,101700,100400,101400,524655,45.807034106386396,100840.0,104000.0,102234.99393725797,-615.4692827479885,1.8741496027942617,73.0307935157079,30.66682274749667,13.96825396825401,13.968253968254034,-77.14285714285714,-4000.0,-3.7950664136622403
2023-11-06,103900,105300,102700,105300,794809,54.427187944146404,101280.0,104355.0,102792.26776684744,-345.5546636111976,-67.61161304000412,100.0,59.565718335193594,29.84126984126988,17.460317460317526,-40.0,900.0,0.8620689655172376
2023-11-07,105000,105000,102600,103400,500058,50.23489811370144,102020.0,104270.0,102902.76453651153,-281.71210259392683,-110.43171095078867,68.03007091757854,80.35362147776222,41.587301587301624,28.46560846560853,-58.095238095238095,-1700.0,-1.6175071360608917
2023-11-08,104600,106400,102700,102800,578249,48.95258706452512,102520.0,104080.0,102884.08007532761,-276.34585561350104,-143.61453988333113,58.25131158513486,75.42712750090455,46.03174603174606,39.153439153439216,-63.80952380952381,-5700.0,-5.25345622119816
2023-11-09,103100,104900,103000,103700,390517,50.974157451567436,103320.0,103965.0,103032.42915254078,-197.19741874151805,-154.33111565496853,59.9423565104697,62.07457967106111,40.952380952380985,42.85714285714292,-55.23809523809524,-1600.0,-1.5194681861348536
2023-11-10,103300,104200,102100,103700,315618,50.974157451567436,103780.0,103895.0,103153.80567026064,-132.93927112109668,-150.05274674819415,36.9263519203278,51.70667333864419,41.90476190476193,42.96296296296302,-55.23809523809524,2100.0,2.066929133858264
2023-11-13,105100,105100,102100,102100,336661,47.126248076091706,103140.0,103725.0,102962.20463930417,-208.71491875614447,-161.78518114978422,0.0,32.28956947693257,39.68253968253972,40.84656084656091,-70.47619047619048,-1000.0,-0.9699321047526688
2023-11-14,103100,104100,102600,103300,293782,50.16473583147084,103120.0,103580.0,103023.6219776125,-169.97829033623566,-163.4238029870745,78.96463920758212,38.63033037597004,42.905364677516616,41.497555421606116,-45.56962025316456,3600.0,3.6108324974924777
2023-11-15,105700,106800,104700,106700,656732,57.59955092901813,103900.0,103585.0,103692.05434531932,133.5330657230661,-104.03242924504639,100.0,59.65487973586078,60.89071266286461,47.82620567430701,-1.2820512820512822,6400.0,6.380857427716857
2023-11-16,106600,111800,106500,108400,1367614,60.75238668498284,104840.0,103695.0,104548.04446435218,505.41765447924263,17.857587499811416,99.99999999999999,92.9882130691941,75.31610948826143,59.704062276214245,-27.2,8700.0,8.72617853560682
2023-11-17,109100,109100,105600,105700,558146,53.89751738969366,105240.0,103710.0,104757.49092537905,575.6358632827469,129.4132426563985,49.6932367118566,83.23107890395225,74.23931623931628,70.14871279681414,-48.8,4300.0,4.240631163708097
2023-11-20,106100,107400,105300,106600,360450,55.69216741338757,106140.0,103820.0,105092.49257531014,695.8850483762799,242.70760380037478,52.20640214144617,67.29987961776764,60.45901639344266,70.00481404034015,-42.622950819672134,1300.0,1.2345679012345734
2023-11-21,106900,109400,106900,108400,553572,59.11971905695492,107160.0,103985.0,105693.85756161739,925.7568025279033,379.3174435458805,76.1823667571616,59.36066853682152,60.23606557377053,64.97813273550985,-27.868852459016395,5000.0,4.835589941972929
2023-11-22,107900,108200,106600,107600,362536,57.00891255540531,107340.0,103940.0,106040.42891405059,1031.4881563215895,509.7515861010223,45.3895622466481,57.92611038175202,64.22203048605124,61.63903748442149,-36.8421052631579,4800.0,4.669260700389111
2023-11-23,107900,108200,105300,106000,536208,52.93794345175491,106860.0,103975.0,106033.07820240503,974.935933153436,602.788455511505,0.0,40.5239763346033,58.498409281612055,60.98550178047796,-59.79381443298969,2300.0,2.2179363548698205
2023-11-24,106300,106800,104800,104900,359388,50.279639769819774,106700.0,104140.0,105827.06398378593,831.7689670455875,648.5845578183215,0.0,15.129854082216093,44.076686561765285,55.599042109809545,-71.1340206185567,1200.0,1.1571841851494735
2023-11-27,105300,106000,103800,104100,418757,48.37699209657758,106200.0,104190.0,105513.05235037032,646.3046036614251,648.1285669869422,0.0,6.158037043254201e-14,29.896907216494892,44.157334353290764,-79.38144329896907,2000.0,1.9588638589618013
2023-11-28,105000,105800,103700,104500,543628,49.407862179072616,105420.0,104430.0,105328.86101393934,525.5413035323872,623.6111142960312,11.942534542713267,3.9808448475711504,24.742268041237157,32.9052872731658,-75.25773195876289,1200.0,1.1616650532429773
2023-11-29,104200,104900,103000,103400,536827,46.64905793792171,104580.0,104585.0,104978.15901140492,337.1878199152561,566.3264554198762,0.0,3.9808448475711504,19.58762886597943,24.74226804123718,-86.5979381443299,-3300.0,-3.0927835051546393
2023-11-30,103000,104000,102500,102700,925212,44.92976832451035,103920.0,104735.0,104563.94828205857,129.93437468912452,479.04803927372586,0.0,3.9808448475711504,14.776632302405543,19.702176403207392,-93.81443298969072,-5700.0,-5.258302583025831
2023-12-01,103200,103800,102300,102400,465918,44.17827893541348,103420.0,104785.0,104170.50313986611,-57.85603823378915,371.6672237722229,0.0,6.158037043254201e-14,6.880086814975628,13.748115994453551,-98.94736842105263,-3300.0,-3.122043519394513
2023-12-04,103100,103300,101300,101600,506453,42.153508385134295,102920.0,104600.0,103703.13893261773,-268.14361487443966,243.70505604289036,0.0,6.158037043254201e-14,3.3651138154665463,8.340610977615924,-97.14285714285714,-5000.0,-4.690431519699811
2023-12-05,101600,102200,100900,101100,404265,40.89205654129368,102240.0,104485.0,103229.84094486905,-469.7291109333455,101.01822264764317,0.0,6.158037043254201e-14,1.9148789404704871,4.053359856970905,-98.1651376146789,-7300.0,-6.734317343173435
